11S,10H,0.027417324857727004,49.58987770932542,50.38270496581671
11S,11H,0.011822782488188143,85.42615463767882,14.562022579832522
11S,12H,0.02741732485772709,52.379759549031725,47.592823126111675
11S,13H,0.02741732485772716,55.438236966684975,44.5343457084558
11S,14H,0.027417324857727122,60.822656252453356,39.149926422688644
11S,2D,0.027417324857727087,44.53954844104157,55.433034234101285
11S,3D,0.027417324857727087,44.95908054744686,55.013502127693606
11S,4D,0.027417324857727087,45.37861265385374,54.5939700212903
11S,5D,0.027417324857727087,45.80630463331329,54.16627804182995
11S,6D,0.027417324857727087,46.25031635888159,53.722266316260296
11S,7D,0.027417324857727122,47.016935369122294,52.9556473060185
11S,8D,0.02741732485772716,47.8088605771971,52.16372209794646
11S,9D,0.02741732485772709,48.65042008169138,51.32216259345113
11S,10D,0.027417324857727004,49.58987770932542,50.38270496581671
11S,11D,0.011822782488188143,85.42615463767882,14.562022579832522
11S,12D,0.02741732485772709,52.379759549031725,47.592823126111675
11S,13D,0.02741732485772716,55.438236966684975,44.5343457084558
11S,14D,0.027417324857727122,60.822656252453356,39.149926422688644
12S,13S,0.02708822932626502,57.522168639826184,42.4507431308478
12S,14S,0.02708822932626498,62.83158066994464,37.141331100728436
12S,2H,0.027417324857727087,46.56481420668847,53.40776846845465
12S,3H,0.027417324857727087,46.984346313094804,52.9882363620481
12S,4H,0.027417324857727087,47.403878419500316,52.56870425564133
12S,5H,0.027417324857727087,47.83157039895918,52.141012276181236
12S,6H,0.027417324857727087,48.27558212453115,51.697000550612714
12S,7H,0.027417324857727087,48.74890403571077,51.22367863942992
12S,8H,0.027417324857727122,49.54082924378374,50.43175343135959
12S,9H,0.02741732485772716,50.382388748279475,49.59019392686411
12S,10H,0.02741732485772709,51.321846375911996,48.650736299228555
12S,11H,0.02741732485772709,52.379759549031725,47.592823126111675
12S,12H,0.011822782488188143,87.8469655366069,12.141211680904723
12S,13H,0.02741732485772716,56.97547078485993,42.99711189028263
12S,14H,0.027417324857727122,62.3598900706281,37.61269260451351
12S,2D,0.027417324857727087,46.56481420668847,53.40776846845465
12S,3D,0.027417324857727087,46.984346313094804,52.9882363620481
12S,4D,0.027417324857727087,47.403878419500316,52.56870425564133
12S,5D,0.027417324857727087,47.83157039895918,52.141012276181236
12S,6D,0.027417324857727087,48.27558212453115,51.697000550612714
12S,7D,0.027417324857727087,48.74890403571077,51.22367863942992
12S,8D,0.027417324857727122,49.54082924378374,50.43175343135959
12S,9D,0.02741732485772716,50.382388748279475,49.59019392686411
12S,10D,0.02741732485772709,51.321846375911996,48.650736299228555
12S,11D,0.02741732485772709,52.379759549031725,47.592823126111675
12S,12D,0.011822782488188143,87.8469655366069,12.141211680904723
12S,13D,0.02741732485772716,56.97547078485993,42.99711189028263
12S,14D,0.027417324857727122,62.3598900706281,37.61269260451351
13S,14S,0.02708822932626498,65.1422422265598,34.83066954411245
13S,2H,0.027417324857727087,49.889933163216845,50.08264951192264
13S,3H,0.027417324857727087,50.30946526962651,49.66311740551675
13S,4H,0.027417324857727087,50.72899737602901,49.24358529911193
13S,5H,0.027417324857727087,51.156689355491544,48.81589331965181
13S,6H,0.027417324857727087,51.60070108105896,48.37188159408195
13S,7H,0.027417324857727087,52.07402299224146,47.89855968290165
13S,8H,0.027417324857727087,52.59930666143866,47.373276013702274
13S,9H,0.027417324857727122,53.4408661659338,46.531716509208024
13S,10H,0.02741732485772716,54.380323793567484,45.59225888157476
13S,11H,0.02741732485772716,55.438236966684975,44.5343457084558
13S,12H,0.02741732485772716,56.97547078485993,42.99711189028263
13S,13H,0.011822782488188143,90.28255308402856,9.705624133483825
13S,14H,0.027417324857727122,64.69927269180711,35.273309983333476
13S,2D,0.027417324857727087,49.889933163216845,50.08264951192264
13S,3D,0.027417324857727087,50.30946526962651,49.66311740551675
13S,4D,0.027417324857727087,50.72899737602901,49.24358529911193
13S,5D,0.027417324857727087,51.156689355491544,48.81589331965181
13S,6D,0.027417324857727087,51.60070108105896,48.37188159408195
13S,7D,0.027417324857727087,52.07402299224146,47.89855968290165
13S,8D,0.027417324857727087,52.59930666143866,47.373276013702274
13S,9D,0.027417324857727122,53.4408661659338,46.531716509208024
13S,10D,0.02741732485772716,54.380323793567484,45.59225888157476
13S,11D,0.02741732485772716,55.438236966684975,44.5343457084558
13S,12D,0.02741732485772716,56.97547078485993,42.99711189028263
13S,13D,0.011822782488188143,90.28255308402856,9.705624133483825
13S,14D,0.027417324857727122,64.69927269180711,35.273309983333476
14S,2H,0.027417324857727122,55.72267092865421,44.24991174648826
14S,3H,0.027417324857727122,56.142203035058955,43.830379640082285
14S,4H,0.027417324857727122,56.56173514146632,43.410847533676275
14S,5H,0.027417324857727122,56.98942712092518,42.98315555421475
14S,6H,0.027417324857727087,57.209728137724596,42.762854537419415
14S,7H,0.027417324857727087,57.683050048905294,42.28953262623908
14S,8H,0.027417324857727087,58.20833371810218,41.76424895704061
14S,9H,0.027417324857727087,58.82528545170084,41.14729722344223
14S,10H,0.027417324857727122,59.76474307933473,40.20783959580872
14S,11H,0.027417324857727122,60.822656252453356,39.149926422688644
14S,12H,0.027417324857727122,62.3598900706281,37.61269260451351
14S,13H,0.027417324857727122,64.69927269180711,35.273309983333476
14S,14H,0.011822782488188143,92.73455912977441,7.2536180877373955
14S,2D,0.027417324857727122,55.72267092865421,44.24991174648826
14S,3D,0.027417324857727122,56.142203035058955,43.830379640082285
14S,4D,0.027417324857727122,56.56173514146632,43.410847533676275
14S,5D,0.027417324857727122,56.98942712092518,42.98315555421475
14S,6D,0.027417324857727087,57.209728137724596,42.762854537419415
14S,7D,0.027417324857727087,57.683050048905294,42.28953262623908
14S,8D,0.027417324857727087,58.20833371810218,41.76424895704061
14S,9D,0.027417324857727087,58.82528545170084,41.14729722344223
14S,10D,0.027417324857727122,59.76474307933473,40.20783959580872
14S,11D,0.027417324857727122,60.822656252453356,39.149926422688644
14S,12D,0.027417324857727122,62.3598900706281,37.61269260451351
14S,13D,0.027417324857727122,64.69927269180711,35.273309983333476
14S,14D,0.011822782488188143,92.73455912977441,7.2536180877373955
2H,3H,0.02708810565042096,40.523179733039086,59.44973216130986
2H,4H,0.02708810565042096,40.94247249723993,59.03043939710845
2H,5H,0.02708810565042096,41.37490100239505,58.598010891954964
2H,6H,0.02708822932626498,41.60828562194315,58.36462614873303
2H,7H,0.027088105650420885,41.78019701404903,58.19271488030041
2H,8H,0.027088229326264944,42.337887179990034,57.63502459068463
2H,9H,0.027088229326264944,43.01545892297487,56.957452847701305
2H,10H,0.027088229326264944,43.910074186660246,56.06283758401273
2H,11H,0.027088229326264944,45.198487016471645,54.774424754202876
2H,12H,0.027088229326264944,47.19983451779568,52.7730772528788
2H,13H,0.027088229326264944,50.481321390407444,49.491590380263844
2H,14H,0.02708822932626498,56.23207188683985,43.740839883834404
2H,2D,0.011822782488188143,64.03290050714139,35.955276710369944
2H,3D,0.027417199218774467,39.84405184365732,60.12853095712285
2H,4D,0.027417199218774467,40.26358395006287,59.70899885071753
2H,5D,0.027417199218774467,40.69641933696661,59.2761634638158
2H,6D,0.027417324857727122,40.92700704300737,59.04557563213711
2H,7D,0.02741719921877439,41.095072408869406,58.87751039191141
2H,8D,0.027417324857727087,41.654908674616046,58.31767400052691
2H,9D,0.027417324857727087,42.336369728427044,57.636212946717215
2H,10D,0.027417324857727087,43.238093455592576,56.73448921954871
2H,11D,0.027417324857727087,44.53954844104157,55.433034234101285
2H,12D,0.027417324857727087,46.56481420668847,53.40776846845465
2H,13D,0.027417324857727087,49.889933163216845,50.08264951192264
2H,14D,0.027417324857727122,55.72267092865421,44.24991174648826
3H,4H,0.0270881056504209,41.68052172792219,58.29239016642591
3H,5H,0.0270881056504209,42.11295023307446,57.85996166127241
3H,6H,0.02708822932626502,42.34633485262311,57.6265769180543
3H,7H,0.02708810565042092,42.51824624472851,57.45466564961805
3H,8H,0.027088229326264944,42.75717994418943,57.21573182648377
3H,9H,0.027088229326264944,43.434751687173815,56.538160083499555
3H,10H,0.027088229326264944,44.329366950859985,55.643544819810636
3H,11H,0.027088229326264944,45.617779780672194,54.35513198999984
3H,12H,0.027088229326264944,47.619127281996896,52.353784488676915
3H,13H,0.027088229326264944,50.90061415461211,49.072297616062706
3H,14H,0.02708822932626498,56.65136465103944,43.32154711963279
3H,2D,0.027417199218774467,39.84405184365732,60.12853095712285
3H,3D,0.011822782488188143,66.39460481209846,33.59357240541397
3H,4D,0.027417199218774398,41.006913267661865,58.965669533117655
3H,5D,0.027417199218774398,41.43974865456209,58.53283414621619
3H,6D,0.02741732485772716,41.6703363606047,58.302246314541065
3H,7D,0.02741719921877443,41.838401726466095,58.13418107431237
3H,8D,0.027417324857727087,42.07444078102037,57.89814189412189
3H,9D,0.027417324857727087,42.75590183483083,57.216680840310815
3H,10D,0.027417324857727087,43.65762556199694,56.314957113142555
3H,11D,0.027417324857727087,44.95908054744686,55.013502127693606
3H,12D,0.027417324857727087,46.984346313094804,52.9882363620481
3H,13D,0.027417324857727087,50.30946526962651,49.66311740551675
3H,14D,0.027417324857727122,56.142203035058955,43.830379640082285
4H,5H,0.027088105650420812,42.84935941998481,57.12355247436452
4H,6H,0.027088229326264954,43.082744039533424,56.89016773114197
4H,7H,0.02708810565042096,43.254655431639435,56.71825646271023
4H,8H,0.02708822932626498,43.493589131100336,56.47932263957537
4H,9H,0.027088229326264944,43.85404445137639,56.11886731929811
4H,10H,0.027088229326264944,44.74865971506291,55.22425205560956
4H,11H,0.027088229326264944,46.03707254487434,53.9358392258007
4H,12H,0.027088229326264944,48.038420046198084,51.9344917244751
4H,13H,0.027088229326264944,51.31990691881008,48.6530048518624
4H,14H,0.02708822932626498,57.07065741524231,42.90225435543161
4H,2D,0.027417199218774467,40.26358395006287,59.70899885071753
4H,3D,0.027417199218774398,41.006913267661865,58.965669533117655
4H,4D,0.011822782488188143,68.75630911705396,31.23186810045842
4H,5D,0.02741719921877431,42.18141199965109,57.791170801130264
4H,6D,0.02741732485772709,42.411999705692864,57.56058296945104
4H,7D,0.027417199218774467,42.58006507155481,57.39251772922603
4H,8D,0.027417324857727122,42.81610412610906,57.15647854903467
4H,9D,0.027417324857727087,43.17543394123849,56.79714873390513
4H,10D,0.027417324857727087,44.077157668404496,55.89542500673623
4H,11D,0.027417324857727087,45.37861265385374,54.5939700212903
4H,12D,0.027417324857727087,47.403878419500316,52.56870425564133
4H,13D,0.027417324857727087,50.72899737602901,49.24358529911193
4H,14D,0.027417324857727122,56.56173514146632,43.410847533676275
5H,6H,0.027088229326264868,43.823038218427186,56.149873552249844
5H,7H,0.0270881056504209,43.994949610534405,55.97796228381343
5H,8H,0.02708822932626502,44.23388330999568,55.7390284606788
5H,9H,0.02708822932626498,44.59433863027337,55.37857314040086
5H,10H,0.027088229326264944,45.17600065929153,54.79691111138189
5H,11H,0.027088229326264944,46.464413489100664,53.508498281574624
5H,12H,0.027088229326264944,48.465760990423306,51.5071507802484
5H,13H,0.027088229326264944,51.74724786303909,48.225663907635976
5H,14H,0.02708822932626498,57.49799835946822,42.474913411203765
5H,2D,0.027417199218774467,40.69641933696661,59.2761634638158
5H,3D,0.027417199218774398,41.43974865456209,58.53283414621619
5H,4D,0.02741719921877431,42.18141199965109,57.791170801130264
5H,5D,0.011822782488188143,71.11965527184189,28.868521945669674
5H,6D,0.027417324857727004,43.15759391668784,56.814988758457574
5H,7D,0.027417199218774398,43.32565928255063,56.646923518228576
5H,8D,0.02741732485772716,43.56169833710565,56.41088433803777
5H,9D,0.027417324857727122,43.92102815223609,56.05155452290633
5H,10D,0.027417324857727087,44.50484964786651,55.4677330272755
5H,11D,0.027417324857727087,45.80630463331329,54.16627804182995
5H,12D,0.027417324857727087,47.83157039895918,52.141012276181236
5H,13D,0.027417324857727087,51.156689355491544,48.81589331965181
5H,14D,0.027417324857727122,56.98942712092518,42.98315555421475
6H,7H,0.027088229326264868,44.742761335304856,55.230150435370575
6H,8H,0.027088229326264954,44.981695158439756,54.99121661223476
6H,9H,0.02708822932626502,45.34215047871625,54.63076129195866
6H,10H,0.02708822932626498,45.92381250773596,54.04909926293931
6H,11H,0.027088229326264944,46.907850793377506,53.065060977295786
6H,12H,0.027088229326264944,48.90919829470397,51.06371347597139
6H,13H,0.027088229326264944,52.19068516731496,47.78222660335731
6H,14H,0.027088229326264944,57.72120798083925,42.25170378983602
6H,2D,0.027417324857727122,40.92700704300737,59.04557563213711
6H,3D,0.02741732485772716,41.6703363606047,58.302246314541065
6H,4D,0.02741732485772709,42.411999705692864,57.56058296945104
6H,5D,0.027417324857727004,43.15759391668784,56.814988758457574
6H,6D,0.011822782488188143,73.4862851262952,26.50189209121649
6H,7D,0.027417324857727004,44.078858796267035,55.89372387887687
6H,8D,0.02741732485772709,44.31489797645876,55.65768469868439
6H,9D,0.02741732485772716,44.674227791588166,55.29835488355565
6H,10D,0.027417324857727122,45.25804928721995,54.71453338792353
6H,11D,0.027417324857727087,46.25031635888159,53.722266316260296
6H,12D,0.027417324857727087,48.27558212453115,51.697000550612714
6H,13D,0.027417324857727087,51.60070108105896,48.37188159408195
6H,14D,0.027417324857727087,57.209728137724596,42.762854537419415
7H,8H,0.027088229326264868,45.74276681630159,54.23014495437088
7H,9H,0.027088229326264954,46.10322213657781,53.86968963409526
7H,10H,0.02708822932626502,46.68488416559654,53.28802760507523
7H,11H,0.02708822932626498,47.668922451239446,52.30398931943287
7H,12H,0.027088229326264944,49.38153890284455,50.59137286782791
7H,13H,0.027088229326264944,52.66302577545851,47.30988599521611
7H,14H,0.027088229326264944,58.193548588980505,41.77936318169529
7H,2D,0.02741719921877439,41.095072408869406,58.87751039191141
7H,3D,0.02741719921877443,41.838401726466095,58.13418107431237
7H,4D,0.027417199218774467,42.58006507155481,57.39251772922603
7H,5D,0.027417199218774398,43.32565928255063,56.646923518228576
7H,6D,0.027417324857727004,44.078858796267035,55.89372387887687
7H,7D,0.011822782488188143,75.8578405302454,24.130336687265032
7H,8D,0.027417324857727004,45.08151698669922,54.891065688441856
7H,9D,0.02741732485772709,45.4408468018284,54.53173587331286
7H,10D,0.02741732485772716,46.02466829745953,53.94791437768101
7H,11D,0.027417324857727122,47.016935369122294,52.9556473060185
7H,12D,0.027417324857727087,48.74890403571077,51.22367863942992
7H,13D,0.027417324857727087,52.07402299224146,47.89855968290165
7H,14D,0.027417324857727087,57.683050048905294,42.28953262623908
8H,9H,0.027088229326264868,46.88928086933401,53.083630901342715
8H,10H,0.027088229326264954,47.47094289835334,52.501968872321946
8H,11H,0.02708822932626502,48.454981183995535,51.517930586679526
8H,12H,0.02708822932626498,50.167597635598796,49.80531413507584
8H,13H,0.027088229326264944,53.18659415885531,46.78631761181731
8H,14H,0.027088229326264944,58.7171169723774,41.255794798297046
8H,2D,0.027417324857727087,41.654908674616046,58.31767400052691
8H,3D,0.027417324857727087,42.07444078102037,57.89814189412189
8H,4D,0.027417324857727122,42.81610412610906,57.15647854903467
8H,5D,0.02741732485772716,43.56169833710565,56.41088433803777
8H,6D,0.02741732485772709,44.31489797645876,55.65768469868439
8H,7D,0.027417324857727004,45.08151698669922,54.891065688441856
8H,8D,0.011822782488188143,78.23596333352809,21.752213883983693
8H,9D,0.027417324857727004,46.232772009902966,53.73981066524187
8H,10D,0.02741732485772709,46.81659350553521,53.155989169608915
8H,11D,0.02741732485772716,47.8088605771971,52.16372209794646
8H,12D,0.027417324857727122,49.54082924378374,50.43175343135959
8H,13D,0.027417324857727087,52.59930666143866,47.373276013702274
8H,14D,0.027417324857727087,58.20833371810218,41.76424895704061
9H,10H,0.027088229326264868,48.305973747426734,51.66693802324532
9H,11H,0.027088229326264954,49.290012033071655,50.6828997376023
9H,12H,0.02708822932626502,51.00262848467625,48.97028328599873
9H,13H,0.02708822932626498,54.021625007932116,45.95128676274107
9H,14H,0.027088229326264944,59.33103703804972,40.64187473262509
9H,2D,0.027417324857727087,42.336369728427044,57.636212946717215
9H,3D,0.027417324857727087,42.75590183483083,57.216680840310815
9H,4D,0.027417324857727087,43.17543394123849,56.79714873390513
9H,5D,0.027417324857727122,43.92102815223609,56.05155452290633
9H,6D,0.02741732485772716,44.674227791588166,55.29835488355565
9H,7D,0.02741732485772709,45.4408468018284,54.53173587331286
9H,8D,0.027417324857727004,46.232772009902966,53.73981066524187
9H,9D,0.011822782488188143,80.62229538597224,19.365881831539635
9H,10D,0.027417324857727004,47.65815301002666,52.31442966511398
9H,11D,0.02741732485772709,48.65042008169138,51.32216259345113
9H,12D,0.02741732485772716,50.382388748279475,49.59019392686411
9H,13D,0.027417324857727122,53.4408661659338,46.531716509208024
9H,14D,0.027417324857727087,58.82528545170084,41.14729722344223
10H,11H,0.027088229326264868,50.22157675472041,49.75133501595301
10H,12H,0.027088229326264954,51.9341932063238,48.03871856434818
10H,13H,0.02708822932626502,54.95318972958102,45.01972204109302
10H,14H,0.02708822932626498,60.26260175969789,39.7103100109761
10H,2D,0.027417324857727087,43.238093455592576,56.73448921954871
10H,3D,0.027417324857727087,43.65762556199694,56.314957113142555
10H,4D,0.027417324857727087,44.077157668404496,55.89542500673623
10H,5D,0.027417324857727087,44.50484964786651,55.4677330272755
10H,6D,0.027417324857727122,45.25804928721995,54.71453338792353
10H,7D,0.02741732485772716,46.02466829745953,53.94791437768101
10H,8D,0.02741732485772709,46.81659350553521,53.155989169608915
10H,9D,0.027417324857727004,47.65815301002666,52.31442966511398
10H,10D,0.011822782488188143,83.01847853741282,16.969698680099906
10H,11D,0.027417324857727004,49.58987770932542,50.38270496581671
10H,12D,0.02741732485772709,51.321846375911996,48.650736299228555
10H,13D,0.02741732485772716,54.380323793567484,45.59225888157476
10H,14D,0.027417324857727122,59.76474307933473,40.20783959580872
11H,12H,0.027088229326264954,52.98259651584358,46.99031525483149
11H,13H,0.02708822932626502,56.00159303909816,43.97131873157418
11H,14H,0.02708822932626498,61.31100506921732,38.66190670145631
11H,2D,0.027417324857727087,44.53954844104157,55.433034234101285
11H,3D,0.027417324857727087,44.95908054744686,55.013502127693606
11H,4D,0.027417324857727087,45.37861265385374,54.5939700212903
11H,5D,0.027417324857727087,45.80630463331329,54.16627804182995
11H,6D,0.027417324857727087,46.25031635888159,53.722266316260296
11H,7D,0.027417324857727122,47.016935369122294,52.9556473060185
11H,8D,0.02741732485772716,47.8088605771971,52.16372209794646
11H,9D,0.02741732485772709,48.65042008169138,51.32216259345113
11H,10D,0.027417324857727004,49.58987770932542,50.38270496581671
11H,11D,0.011822782488188143,85.42615463767882,14.562022579832522
11H,12D,0.02741732485772709,52.379759549031725,47.592823126111675
11H,13D,0.02741732485772716,55.438236966684975,44.5343457084558
11H,14D,0.027417324857727122,60.822656252453356,39.149926422688644
12H,13H,0.02708822932626502,57.522168639826184,42.4507431308478
12H,14H,0.02708822932626498,62.83158066994464,37.141331100728436
12H,2D,0.027417324857727087,46.56481420668847,53.40776846845465
12H,3D,0.027417324857727087,46.984346313094804,52.9882363620481
12H,4D,0.027417324857727087,47.403878419500316,52.56870425564133
12H,5D,0.027417324857727087,47.83157039895918,52.141012276181236
12H,6D,0.027417324857727087,48.27558212453115,51.697000550612714
12H,7D,0.027417324857727087,48.74890403571077,51.22367863942992
12H,8D,0.027417324857727122,49.54082924378374,50.43175343135959
12H,9D,0.02741732485772716,50.382388748279475,49.59019392686411
12H,10D,0.02741732485772709,51.321846375911996,48.650736299228555
12H,11D,0.02741732485772709,52.379759549031725,47.592823126111675
12H,12D,0.011822782488188143,87.8469655366069,12.141211680904723
12H,13D,0.02741732485772716,56.97547078485993,42.99711189028263
12H,14D,0.027417324857727122,62.3598900706281,37.61269260451351
13H,14H,0.02708822932626498,65.1422422265598,34.83066954411245
13H,2D,0.027417324857727087,49.889933163216845,50.08264951192264
13H,3D,0.027417324857727087,50.30946526962651,49.66311740551675
13H,4D,0.027417324857727087,50.72899737602901,49.24358529911193
13H,5D,0.027417324857727087,51.156689355491544,48.81589331965181
13H,6D,0.027417324857727087,51.60070108105896,48.37188159408195
13H,7D,0.027417324857727087,52.07402299224146,47.89855968290165
13H,8D,0.027417324857727087,52.59930666143866,47.373276013702274
13H,9D,0.027417324857727122,53.4408661659338,46.531716509208024
13H,10D,0.02741732485772716,54.380323793567484,45.59225888157476
13H,11D,0.02741732485772716,55.438236966684975,44.5343457084558
13H,12D,0.02741732485772716,56.97547078485993,42.99711189028263
13H,13D,0.011822782488188143,90.28255308402856,9.705624133483825
13H,14D,0.027417324857727122,64.69927269180711,35.273309983333476
14H,2D,0.027417324857727122,55.72267092865421,44.24991174648826
14H,3D,0.027417324857727122,56.142203035058955,43.830379640082285
14H,4D,0.027417324857727122,56.56173514146632,43.410847533676275
14H,5D,0.027417324857727122,56.98942712092518,42.98315555421475
14H,6D,0.027417324857727087,57.209728137724596,42.762854537419415
14H,7D,0.027417324857727087,57.683050048905294,42.28953262623908
14H,8D,0.027417324857727087,58.20833371810218,41.76424895704061
14H,9D,0.027417324857727087,58.82528545170084,41.14729722344223
14H,10D,0.027417324857727122,59.76474307933473,40.20783959580872
14H,11D,0.027417324857727122,60.822656252453356,39.149926422688644
14H,12D,0.027417324857727122,62.3598900706281,37.61269260451351
14H,13D,0.027417324857727122,64.69927269180711,35.273309983333476
14H,14D,0.011822782488188143,92.73455912977441,7.2536180877373955
2D,3D,0.02708810565042096,40.523179733039086,59.44973216130986
2D,4D,0.02708810565042096,40.94247249723993,59.03043939710845
2D,5D,0.02708810565042096,41.37490100239505,58.598010891954964
2D,6D,0.02708822932626498,41.60828562194315,58.36462614873303
2D,7D,0.027088105650420885,41.78019701404903,58.19271488030041
2D,8D,0.027088229326264944,42.337887179990034,57.63502459068463
2D,9D,0.027088229326264944,43.01545892297487,56.957452847701305
2D,10D,0.027088229326264944,43.910074186660246,56.06283758401273
2D,11D,0.027088229326264944,45.198487016471645,54.774424754202876
2D,12D,0.027088229326264944,47.19983451779568,52.7730772528788
2D,13D,0.027088229326264944,50.481321390407444,49.491590380263844
2D,14D,0.02708822932626498,56.23207188683985,43.740839883834404
3D,4D,0.0270881056504209,41.68052172792219,58.29239016642591
3D,5D,0.0270881056504209,42.11295023307446,57.85996166127241
3D,6D,0.02708822932626502,42.34633485262311,57.6265769180543
3D,7D,0.02708810565042092,42.51824624472851,57.45466564961805
3D,8D,0.027088229326264944,42.75717994418943,57.21573182648377
3D,9D,0.027088229326264944,43.434751687173815,56.538160083499555
3D,10D,0.027088229326264944,44.329366950859985,55.643544819810636
3D,11D,0.027088229326264944,45.617779780672194,54.35513198999984
3D,12D,0.027088229326264944,47.619127281996896,52.353784488676915
3D,13D,0.027088229326264944,50.90061415461211,49.072297616062706
3D,14D,0.02708822932626498,56.65136465103944,43.32154711963279
4D,5D,0.027088105650420812,42.84935941998481,57.12355247436452
4D,6D,0.027088229326264954,43.082744039533424,56.89016773114197
4D,7D,0.02708810565042096,43.254655431639435,56.71825646271023
4D,8D,0.02708822932626498,43.493589131100336,56.47932263957537
4D,9D,0.027088229326264944,43.85404445137639,56.11886731929811
4D,10D,0.027088229326264944,44.74865971506291,55.22425205560956
4D,11D,0.027088229326264944,46.03707254487434,53.9358392258007
4D,12D,0.027088229326264944,48.038420046198084,51.9344917244751
4D,13D,0.027088229326264944,51.31990691881008,48.6530048518624
4D,14D,0.02708822932626498,57.07065741524231,42.90225435543161
5D,6D,0.027088229326264868,43.823038218427186,56.149873552249844
5D,7D,0.0270881056504209,43.994949610534405,55.97796228381343
5D,8D,0.02708822932626502,44.23388330999568,55.7390284606788
5D,9D,0.02708822932626498,44.59433863027337,55.37857314040086
5D,10D,0.027088229326264944,45.17600065929153,54.79691111138189
5D,11D,0.027088229326264944,46.464413489100664,53.508498281574624
5D,12D,0.027088229326264944,48.465760990423306,51.5071507802484
5D,13D,0.027088229326264944,51.74724786303909,48.225663907635976
5D,14D,0.02708822932626498,57.49799835946822,42.474913411203765
6D,7D,0.027088229326264868,44.742761335304856,55.230150435370575
6D,8D,0.027088229326264954,44.981695158439756,54.99121661223476
6D,9D,0.02708822932626502,45.34215047871625,54.63076129195866
6D,10D,0.02708822932626498,45.92381250773596,54.04909926293931
6D,11D,0.027088229326264944,46.907850793377506,53.065060977295786
6D,12D,0.027088229326264944,48.90919829470397,51.06371347597139
6D,13D,0.027088229326264944,52.19068516731496,47.78222660335731
6D,14D,0.027088229326264944,57.72120798083925,42.25170378983602
7D,8D,0.027088229326264868,45.74276681630159,54.23014495437088
7D,9D,0.027088229326264954,46.10322213657781,53.86968963409526
7D,10D,0.02708822932626502,46.68488416559654,53.28802760507523
7D,11D,0.02708822932626498,47.668922451239446,52.30398931943287
7D,12D,0.027088229326264944,49.38153890284455,50.59137286782791
7D,13D,0.027088229326264944,52.66302577545851,47.30988599521611
7D,14D,0.027088229326264944,58.193548588980505,41.77936318169529
8D,9D,0.027088229326264868,46.88928086933401,53.083630901342715
8D,10D,0.027088229326264954,47.47094289835334,52.501968872321946
8D,11D,0.02708822932626502,48.454981183995535,51.517930586679526
8D,12D,0.02708822932626498,50.167597635598796,49.80531413507584
8D,13D,0.027088229326264944,53.18659415885531,46.78631761181731
8D,14D,0.027088229326264944,58.7171169723774,41.255794798297046
9D,10D,0.027088229326264868,48.305973747426734,51.66693802324532
9D,11D,0.027088229326264954,49.290012033071655,50.6828997376023
9D,12D,0.02708822932626502,51.00262848467625,48.97028328599873
9D,13D,0.02708822932626498,54.021625007932116,45.95128676274107
9D,14D,0.027088229326264944,59.33103703804972,40.64187473262509
10D,11D,0.027088229326264868,50.22157675472041,49.75133501595301
10D,12D,0.027088229326264954,51.9341932063238,48.03871856434818
10D,13D,0.02708822932626502,54.95318972958102,45.01972204109302
10D,14D,0.02708822932626498,60.26260175969789,39.7103100109761
11D,12D,0.027088229326264954,52.98259651584358,46.99031525483149
11D,13D,0.02708822932626502,56.00159303909816,43.97131873157418
11D,14D,0.02708822932626498,61.31100506921732,38.66190670145631
12D,13D,0.02708822932626502,57.522168639826184,42.4507431308478
12D,14D,0.02708822932626498,62.83158066994464,37.141331100728436
13D,14D,0.02708822932626498,65.1422422265598,34.83066954411245
